C03_008447.jpg,C03.png,street1.jpg,dog,0.25,3,0,412,256,256
C03_008448.jpg,C03.png,street1.jpg,dog,0.25,4,832,824,256,256
C03_008449.jpg,C03.png,street1.jpg,dog,0.25,5,543,50,256,256
C03_008450.jpg,C03.png,street2.jpg,dog,0.25,0,832,412,256,256
C03_008451.jpg,C03.png,street2.jpg,dog,0.25,1,0,0,256,256
C03_008452.jpg,C03.png,street2.jpg,dog,0.25,2,1664,824,256,256
C03_008453.jpg,C03.png,street2.jpg,dog,0.25,3,0,412,256,256
C03_008454.jpg,C03.png,street2.jpg,dog,0.25,4,832,824,256,256
C03_008455.jpg,C03.png,street2.jpg,dog,0.25,5,543,50,256,256
C03_008456.jpg,C03.png,beach.jpg,dog,0.1875,0,864,444,192,192
C03_008457.jpg,C03.png,beach.jpg,dog,0.1875,1,0,0,192,192
C03_008458.jpg,C03.png,beach.jpg,dog,0.1875,2,1728,888,192,192
C03_008459.jpg,C03.png,beach.jpg,dog,0.1875,3,0,444,192,192
C03_008460.jpg,C03.png,beach.jpg,dog,0.1875,4,864,888,192,192
C03_008461.jpg,C03.png,beach.jpg,dog,0.1875,5,388,481,192,192
C03_008462.jpg,C03.png,bowl.jpg,dog,0.1875,0,864,444,192,192
C03_008463.jpg,C03.png,bowl.jpg,dog,0.1875,1,0,0,192,192
C03_008464.jpg,C03.png,bowl.jpg,dog,0.1875,2,1728,888,192,192
C03_008465.jpg,C03.png,bowl.jpg,dog,0.1875,3,0,444,192,192
C03_008466.jpg,C03.png,bowl.jpg,dog,0.1875,4,864,888,192,192
C03_008467.jpg,C03.png,bowl.jpg,dog,0.1875,5,388,481,192,192
C03_008468.jpg,C03.png,grass.jpg,dog,0.1875,0,864,444,192,192
C03_008469.jpg,C03.png,grass.jpg,dog,0.1875,1,0,0,192,192
C03_008470.jpg,C03.png,grass.jpg,dog,0.1875,2,1728,888,192,192
C03_008471.jpg,C03.png,grass.jpg,dog,0.1875,3,0,444,192,192
C03_008472.jpg,C03.png,grass.jpg,dog,0.1875,4,864,888,192,192
C03_008473.jpg,C03.png,grass.jpg,dog,0.1875,5,388,481,192,192
C03_008474.jpg,C03.png,plate.jpg,dog,0.1875,0,864,444,192,192
C03_008475.jpg,C03.png,plate.jpg,dog,0.1875,1,0,0,192,192
C03_008476.jpg,C03.png,plate.jpg,dog,0.1875,2,1728,888,192,192
C03_008477.jpg,C03.png,plate.jpg,dog,0.1875,3,0,444,192,192
C03_008478.jpg,C03.png,plate.jpg,dog,0.1875,4,864,888,192,192
C03_008479.jpg,C03.png,plate.jpg,dog,0.1875,5,388,481,192,192
C03_008480.jpg,C03.png,room1.jpg,dog,0.1875,0,864,444,192,192
C03_008481.jpg,C03.png,room1.jpg,dog,0.1875,1,0,0,192,192
C03_008482.jpg,C03.png,room1.jpg,dog,0.1875,2,1728,888,192,192
C03_008483.jpg,C03.png,room1.jpg,dog,0.1875,3,0,444,192,192
C03_008484.jpg,C03.png,room1.jpg,dog,0.1875,4,864,888,192,192
C03_008485.jpg,C03.png,room1.jpg,dog,0.1875,5,388,481,192,192
C03_008486.jpg,C03.png,room2.jpg,dog,0.1875,0,864,444,192,192
C03_008487.jpg,C03.png,room2.jpg,dog,0.1875,1,0,0,192,192
C03_008488.jpg,C03.png,room2.jpg,dog,0.1875,2,1728,888,192,192
C03_008489.jpg,C03.png,room2.jpg,dog,0.1875,3,0,444,192,192
C03_008490.jpg,C03.png,room2.jpg,dog,0.1875,4,864,888,192,192
C03_008491.jpg,C03.png,room2.jpg,dog,0.1875,5,388,481,192,192
C03_008492.jpg,C03.png,street1.jpg,dog,0.1875,0,864,444,192,192
C03_008493.jpg,C03.png,street1.jpg,dog,0.1875,1,0,0,192,192
C03_008494.jpg,C03.png,street1.jpg,dog,0.1875,2,1728,888,192,192
C03_008495.jpg,C03.png,street1.jpg,dog,0.1875,3,0,444,192,192
C03_008496.jpg,C03.png,street1.jpg,dog,0.1875,4,864,888,192,192
C03_008497.jpg,C03.png,street1.jpg,dog,0.1875,5,388,481,192,192
C03_008498.jpg,C03.png,street2.jpg,dog,0.1875,0,864,444,192,192
C03_008499.jpg,C03.png,street2.jpg,dog,0.1875,1,0,0,192,192
C03_008500.jpg,C03.png,street2.jpg,dog,0.1875,2,1728,888,192,192
C03_008501.jpg,C03.png,street2.jpg,dog,0.1875,3,0,444,192,192
C03_008502.jpg,C03.png,street2.jpg,dog,0.1875,4,864,888,192,192
C03_008503.jpg,C03.png,street2.jpg,dog,0.1875,5,388,481,192,192
C03_008504.jpg,C03.png,beach.jpg,dog,0.125,0,896,476,128,128
C03_008505.jpg,C03.png,beach.jpg,dog,0.125,1,0,0,128,128
C03_008506.jpg,C03.png,beach.jpg,dog,0.125,2,1792,952,128,128
C03_008507.jpg,C03.png,beach.jpg,dog,0.125,3,0,476,128,128
C03_008508.jpg,C03.png,beach.jpg,dog,0.125,4,896,952,128,128
C03_008509.jpg,C03.png,beach.jpg,dog,0.125,5,1179,162,128,128
C03_008510.jpg,C03.png,bowl.jpg,dog,0.125,0,896,476,128,128
C03_008511.jpg,C03.png,bowl.jpg,dog,0.125,1,0,0,128,128
C03_008512.jpg,C03.png,bowl.jpg,dog,0.125,2,1792,952,128,128
C03_008513.jpg,C03.png,bowl.jpg,dog,0.125,3,0,476,128,128
C03_008514.jpg,C03.png,bowl.jpg,dog,0.125,4,896,952,128,128
C03_008515.jpg,C03.png,bowl.jpg,dog,0.125,5,1179,162,128,128
C03_008516.jpg,C03.png,grass.jpg,dog,0.125,0,896,476,128,128
C03_008517.jpg,C03.png,grass.jpg,dog,0.125,1,0,0,128,128
C03_008518.jpg,C03.png,grass.jpg,dog,0.125,2,1792,952,128,128
C03_008519.jpg,C03.png,grass.jpg,dog,0.125,3,0,476,128,128
C03_008520.jpg,C03.png,grass.jpg,dog,0.125,4,896,952,128,128
C03_008521.jpg,C03.png,grass.jpg,dog,0.125,5,1179,162,128,128
C03_008522.jpg,C03.png,plate.jpg,dog,0.125,0,896,476,128,128
C03_008523.jpg,C03.png,plate.jpg,dog,0.125,1,0,0,128,128
C03_008524.jpg,C03.png,plate.jpg,dog,0.125,2,1792,952,128,128
C03_008525.jpg,C03.png,plate.jpg,dog,0.125,3,0,476,128,128
C03_008526.jpg,C03.png,plate.jpg,dog,0.125,4,896,952,128,128
C03_008527.jpg,C03.png,plate.jpg,dog,0.125,5,1179,162,128,128
C03_008528.jpg,C03.png,room1.jpg,dog,0.125,0,896,476,128,128
C03_008529.jpg,C03.png,room1.jpg,dog,0.125,1,0,0,128,128
C03_008530.jpg,C03.png,room1.jpg,dog,0.125,2,1792,952,128,128
C03_008531.jpg,C03.png,room1.jpg,dog,0.125,3,0,476,128,128
C03_008532.jpg,C03.png,room1.jpg,dog,0.125,4,896,952,128,128
C03_008533.jpg,C03.png,room1.jpg,dog,0.125,5,1179,162,128,128
C03_008534.jpg,C03.png,room2.jpg,dog,0.125,0,896,476,128,128
C03_008535.jpg,C03.png,room2.jpg,dog,0.125,1,0,0,128,128
C03_008536.jpg,C03.png,room2.jpg,dog,0.125,2,1792,952,128,128
C03_008537.jpg,C03.png,room2.jpg,dog,0.125,3,0,476,128,128
C03_008538.jpg,C03.png,room2.jpg,dog,0.125,4,896,952,128,128
C03_008539.jpg,C03.png,room2.jpg,dog,0.125,5,1179,162,128,128
C03_008540.jpg,C03.png,street1.jpg,dog,0.125,0,896,476,128,128
C03_008541.jpg,C03.png,street1.jpg,dog,0.125,1,0,0,128,128
C03_008542.jpg,C03.png,street1.jpg,dog,0.125,2,1792,952,128,128
C03_008543.jpg,C03.png,street1.jpg,dog,0.125,3,0,476,128,128
C03_008544.jpg,C03.png,street1.jpg,dog,0.125,4,896,952,128,128
C03_008545.jpg,C03.png,street1.jpg,dog,0.125,5,1179,162,128,128
C03_008546.jpg,C03.png,street2.jpg,dog,0.125,0,896,476,128,128
C03_008547.jpg,C03.png,street2.jpg,dog,0.125,1,0,0,128,128
C03_008548.jpg,C03.png,street2.jpg,dog,0.125,2,1792,952,128,128
C03_008549.jpg,C03.png,street2.jpg,dog,0.125,3,0,476,128,128
C03_008550.jpg,C03.png,street2.jpg,dog,0.125,4,896,952,128,128
C03_008551.jpg,C03.png,street2.jpg,dog,0.125,5,1179,162,128,128
C03_008552.jpg,C03.png,beach.jpg,dog,0.0625,0,928,508,64,64
C03_008553.jpg,C03.png,beach.jpg,dog,0.0625,1,0,0,64,64
C03_008554.jpg,C03.png,beach.jpg,dog,0.0625,2,1856,1016,64,64
C03_008555.jpg,C03.png,beach.jpg,dog,0.0625,3,0,508,64,64
C03_008556.jpg,C03.png,beach.jpg,dog,0.0625,4,928,1016,64,64
C03_008557.jpg,C03.png,beach.jpg,dog,0.0625,5,242,32,64,64
C03_008558.jpg,C03.png,bowl.jpg,dog,0.0625,0,928,508,64,64
C03_008559.jpg,C03.png,bowl.jpg,dog,0.0625,1,0,0,64,64
C03_008560.jpg,C03.png,bowl.jpg,dog,0.0625,2,1856,1016,64,64
C03_008561.jpg,C03.png,bowl.jpg,dog,0.0625,3,0,508,64,64
C03_008562.jpg,C03.png,bowl.jpg,dog,0.0625,4,928,1016,64,64
C03_008563.jpg,C03.png,bowl.jpg,dog,0.0625,5,242,32,64,64
C03_008564.jpg,C03.png,grass.jpg,dog,0.0625,0,928,508,64,64
C03_008565.jpg,C03.png,grass.jpg,dog,0.0625,1,0,0,64,64
C03_008566.jpg,C03.png,grass.jpg,dog,0.0625,2,1856,1016,64,64
C03_008567.jpg,C03.png,grass.jpg,dog,0.0625,3,0,508,64,64
C03_008568.jpg,C03.png,grass.jpg,dog,0.0625,4,928,1016,64,64
C03_008569.jpg,C03.png,grass.jpg,dog,0.0625,5,242,32,64,64
C03_008570.jpg,C03.png,plate.jpg,dog,0.0625,0,928,508,64,64
C03_008571.jpg,C03.png,plate.jpg,dog,0.0625,1,0,0,64,64
C03_008572.jpg,C03.png,plate.jpg,dog,0.0625,2,1856,1016,64,64
C03_008573.jpg,C03.png,plate.jpg,dog,0.0625,3,0,508,64,64
C03_008574.jpg,C03.png,plate.jpg,dog,0.0625,4,928,1016,64,64
C03_008575.jpg,C03.png,plate.jpg,dog,0.0625,5,242,32,64,64
C03_008576.jpg,C03.png,room1.jpg,dog,0.0625,0,928,508,64,64
C03_008577.jpg,C03.png,room1.jpg,dog,0.0625,1,0,0,64,64
C03_008578.jpg,C03.png,room1.jpg,dog,0.0625,2,1856,1016,64,64
C03_008579.jpg,C03.png,room1.jpg,dog,0.0625,3,0,508,64,64
C03_008580.jpg,C03.png,room1.jpg,dog,0.0625,4,928,1016,64,64
C03_008581.jpg,C03.png,room1.jpg,dog,0.0625,5,242,32,64,64
C03_008582.jpg,C03.png,room2.jpg,dog,0.0625,0,928,508,64,64
C03_008583.jpg,C03.png,room2.jpg,dog,0.0625,1,0,0,64,64
C03_008584.jpg,C03.png,room2.jpg,dog,0.0625,2,1856,1016,64,64
C03_008585.jpg,C03.png,room2.jpg,dog,0.0625,3,0,508,64,64
C03_008586.jpg,C03.png,room2.jpg,dog,0.0625,4,928,1016,64,64
C03_008587.jpg,C03.png,room2.jpg,dog,0.0625,5,242,32,64,64
C03_008588.jpg,C03.png,street1.jpg,dog,0.0625,0,928,508,64,64
C03_008589.jpg,C03.png,street1.jpg,dog,0.0625,1,0,0,64,64
C03_008590.jpg,C03.png,street1.jpg,dog,0.0625,2,1856,1016,64,64
C03_008591.jpg,C03.png,street1.jpg,dog,0.0625,3,0,508,64,64
C03_008592.jpg,C03.png,street1.jpg,dog,0.0625,4,928,1016,64,64
C03_008593.jpg,C03.png,street1.jpg,dog,0.0625,5,242,32,64,64
C03_008594.jpg,C03.png,street2.jpg,dog,0.0625,0,928,508,64,64
C03_008595.jpg,C03.png,street2.jpg,dog,0.0625,1,0,0,64,64
C03_008596.jpg,C03.png,street2.jpg,dog,0.0625,2,1856,1016,64,64
C03_008597.jpg,C03.png,street2.jpg,dog,0.0625,3,0,508,64,64
C03_008598.jpg,C03.png,street2.jpg,dog,0.0625,4,928,1016,64,64
C03_008599.jpg,C03.png,street2.jpg,dog,0.0625,5,242,32,64,64
C04_008600.jpg,C04.png,beach.jpg,dog,1,0,448,28,1024,1024
C04_008601.jpg,C04.png,bowl.jpg,dog,1,0,448,28,1024,1024
C04_008602.jpg,C04.png,grass.jpg,dog,1,0,448,28,1024,1024
C04_008603.jpg,C04.png,plate.jpg,dog,1,0,448,28,1024,1024
C04_008604.jpg,C04.png,room1.jpg,dog,1,0,448,28,1024,1024
C04_008605.jpg,C04.png,room2.jpg,dog,1,0,448,28,1024,1024
C04_008606.jpg,C04.png,street1.jpg,dog,1,0,448,28,1024,1024
C04_008607.jpg,C04.png,street2.jpg,dog,1,0,448,28,1024,1024
C04_008608.jpg,C04.png,beach.jpg,dog,0.25,0,832,412,256,256
C04_008609.jpg,C04.png,beach.jpg,dog,0.25,1,0,0,256,256
C04_008610.jpg,C04.png,beach.jpg,dog,0.25,2,1664,824,256,256
C04_008611.jpg,C04.png,beach.jpg,dog,0.25,3,0,412,256,256
C04_008612.jpg,C04.png,beach.jpg,dog,0.25,4,832,824,256,256
C04_008613.jpg,C04.png,beach.jpg,dog,0.25,5,1009,730,256,256
C04_008614.jpg,C04.png,bowl.jpg,dog,0.25,0,832,412,256,256
C04_008615.jpg,C04.png,bowl.jpg,dog,0.25,1,0,0,256,256
C04_008616.jpg,C04.png,bowl.jpg,dog,0.25,2,1664,824,256,256
C04_008617.jpg,C04.png,bowl.jpg,dog,0.25,3,0,412,256,256
C04_008618.jpg,C04.png,bowl.jpg,dog,0.25,4,832,824,256,256
C04_008619.jpg,C04.png,bowl.jpg,dog,0.25,5,1009,730,256,256
C04_008620.jpg,C04.png,grass.jpg,dog,0.25,0,832,412,256,256
C04_008621.jpg,C04.png,grass.jpg,dog,0.25,1,0,0,256,256
C04_008622.jpg,C04.png,grass.jpg,dog,0.25,2,1664,824,256,256
C04_008623.jpg,C04.png,grass.jpg,dog,0.25,3,0,412,256,256
C04_008624.jpg,C04.png,grass.jpg,dog,0.25,4,832,824,256,256
C04_008625.jpg,C04.png,grass.jpg,dog,0.25,5,1009,730,256,256
C04_008626.jpg,C04.png,plate.jpg,dog,0.25,0,832,412,256,256
C04_008627.jpg,C04.png,plate.jpg,dog,0.25,1,0,0,256,256
C04_008628.jpg,C04.png,plate.jpg,dog,0.25,2,1664,824,256,256
C04_008629.jpg,C04.png,plate.jpg,dog,0.25,3,0,412,256,256
C04_008630.jpg,C04.png,plate.jpg,dog,0.25,4,832,824,256,256
C04_008631.jpg,C04.png,plate.jpg,dog,0.25,5,1009,730,256,256
C04_008632.jpg,C04.png,room1.jpg,dog,0.25,0,832,412,256,256
C04_008633.jpg,C04.png,room1.jpg,dog,0.25,1,0,0,256,256
C04_008634.jpg,C04.png,room1.jpg,dog,0.25,2,1664,824,256,256
C04_008635.jpg,C04.png,room1.jpg,dog,0.25,3,0,412,256,256
C04_008636.jpg,C04.png,room1.jpg,dog,0.25,4,832,824,256,256
C04_008637.jpg,C04.png,room1.jpg,dog,0.25,5,1009,730,256,256
C04_008638.jpg,C04.png,room2.jpg,dog,0.25,0,832,412,256,256
C04_008639.jpg,C04.png,room2.jpg,dog,0.25,1,0,0,256,256
C04_008640.jpg,C04.png,room2.jpg,dog,0.25,2,1664,824,256,256
C04_008641.jpg,C04.png,room2.jpg,dog,0.25,3,0,412,256,256
C04_008642.jpg,C04.png,room2.jpg,dog,0.25,4,832,824,256,256
C04_008643.jpg,C04.png,room2.jpg,dog,0.25,5,1009,730,256,256
C04_008644.jpg,C04.png,street1.jpg,dog,0.25,0,832,412,256,256
C04_008645.jpg,C04.png,street1.jpg,dog,0.25,1,0,0,256,256
C04_008646.jpg,C04.png,street1.jpg,dog,0.25,2,1664,824,256,256
C04_008647.jpg,C04.png,street1.jpg,dog,0.25,3,0,412,256,256
C04_008648.jpg,C04.png,street1.jpg,dog,0.25,4,832,824,256,256
C04_008649.jpg,C04.png,street1.jpg,dog,0.25,5,1009,730,256,256
C04_008650.jpg,C04.png,street2.jpg,dog,0.25,0,832,412,256,256
C04_008651.jpg,C04.png,street2.jpg,dog,0.25,1,0,0,256,256
C04_008652.jpg,C04.png,street2.jpg,dog,0.25,2,1664,824,256,256
C04_008653.jpg,C04.png,street2.jpg,dog,0.25,3,0,412,256,256
C04_008654.jpg,C04.png,street2.jpg,dog,0.25,4,832,824,256,256
C04_008655.jpg,C04.png,street2.jpg,dog,0.25,5,1009,730,256,256
C04_008656.jpg,C04.png,beach.jpg,dog,0.1875,0,864,444,192,192
C04_008657.jpg,C04.png,beach.jpg,dog,0.1875,1,0,0,192,192
C04_008658.jpg,C04.png,beach.jpg,dog,0.1875,2,1728,888,192,192
C04_008659.jpg,C04.png,beach.jpg,dog,0.1875,3,0,444,192,192
C04_008660.jpg,C04.png,beach.jpg,dog,0.1875,4,864,888,192,192
C04_008661.jpg,C04.png,beach.jpg,dog,0.1875,5,429,854,192,192
C04_008662.jpg,C04.png,bowl.jpg,dog,0.1875,0,864,444,192,192
C04_008663.jpg,C04.png,bowl.jpg,dog,0.1875,1,0,0,192,192
C04_008664.jpg,C04.png,bowl.jpg,dog,0.1875,2,1728,888,192,192
C04_008665.jpg,C04.png,bowl.jpg,dog,0.1875,3,0,444,192,192
C04_008666.jpg,C04.png,bowl.jpg,dog,0.1875,4,864,888,192,192
C04_008667.jpg,C04.png,bowl.jpg,dog,0.1875,5,429,854,192,192
C04_008668.jpg,C04.png,grass.jpg,dog,0.1875,0,864,444,192,192
C04_008669.jpg,C04.png,grass.jpg,dog,0.1875,1,0,0,192,192
C04_008670.jpg,C04.png,grass.jpg,dog,0.1875,2,1728,888,192,192
C04_008671.jpg,C04.png,grass.jpg,dog,0.1875,3,0,444,192,192
C04_008672.jpg,C04.png,grass.jpg,dog,0.1875,4,864,888,192,192
C04_008673.jpg,C04.png,grass.jpg,dog,0.1875,5,429,854,192,192
C04_008674.jpg,C04.png,plate.jpg,dog,0.1875,0,864,444,192,192
C04_008675.jpg,C04.png,plate.jpg,dog,0.1875,1,0,0,192,192
C04_008676.jpg,C04.png,plate.jpg,dog,0.1875,2,1728,888,192,192
C04_008677.jpg,C04.png,plate.jpg,dog,0.1875,3,0,444,192,192
C04_008678.jpg,C04.png,plate.jpg,dog,0.1875,4,864,888,192,192
C04_008679.jpg,C04.png,plate.jpg,dog,0.1875,5,429,854,192,192
C04_008680.jpg,C04.png,room1.jpg,dog,0.1875,0,864,444,192,192
C04_008681.jpg,C04.png,room1.jpg,dog,0.1875,1,0,0,192,192
C04_008682.jpg,C04.png,room1.jpg,dog,0.1875,2,1728,888,192,192
C04_008683.jpg,C04.png,room1.jpg,dog,0.1875,3,0,444,192,192
C04_008684.jpg,C04.png,room1.jpg,dog,0.1875,4,864,888,192,192
C04_008685.jpg,C04.png,room1.jpg,dog,0.1875,5,429,854,192,192
C04_008686.jpg,C04.png,room2.jpg,dog,0.1875,0,864,444,192,192
C04_008687.jpg,C04.png,room2.jpg,dog,0.1875,1,0,0,192,192
C04_008688.jpg,C04.png,room2.jpg,dog,0.1875,2,1728,888,192,192
C04_008689.jpg,C04.png,room2.jpg,dog,0.1875,3,0,444,192,192
C04_008690.jpg,C04.png,room2.jpg,dog,0.1875,4,864,888,192,192
C04_008691.jpg,C04.png,room2.jpg,dog,0.1875,5,429,854,192,192
C04_008692.jpg,C04.png,street1.jpg,dog,0.1875,0,864,444,192,192
C04_008693.jpg,C04.png,street1.jpg,dog,0.1875,1,0,0,192,192
C04_008694.jpg,C04.png,street1.jpg,dog,0.1875,2,1728,888,192,192
C04_008695.jpg,C04.png,street1.jpg,dog,0.1875,3,0,444,192,192
C04_008696.jpg,C04.png,street1.jpg,dog,0.1875,4,864,888,192,192
C04_008697.jpg,C04.png,street1.jpg,dog,0.1875,5,429,854,192,192
C04_008698.jpg,C04.png,street2.jpg,dog,0.1875,0,864,444,192,192
C04_008699.jpg,C04.png,street2.jpg,dog,0.1875,1,0,0,192,192
C04_008700.jpg,C04.png,street2.jpg,dog,0.1875,2,1728,888,192,192
C04_008701.jpg,C04.png,street2.jpg,dog,0.1875,3,0,444,192,192
C04_008702.jpg,C04.png,street2.jpg,dog,0.1875,4,864,888,192,192
C04_008703.jpg,C04.png,street2.jpg,dog,0.1875,5,429,854,192,192
C04_008704.jpg,C04.png,beach.jpg,dog,0.125,0,896,476,128,128
C04_008705.jpg,C04.png,beach.jpg,dog,0.125,1,0,0,128,128
C04_008706.jpg,C04.png,beach.jpg,dog,0.125,2,1792,952,128,128
C04_008707.jpg,C04.png,beach.jpg,dog,0.125,3,0,476,128,128
C04_008708.jpg,C04.png,beach.jpg,dog,0.125,4,896,952,128,128
C04_008709.jpg,C04.png,beach.jpg,dog,0.125,5,91,920,128,128
C04_008710.jpg,C04.png,bowl.jpg,dog,0.125,0,896,476,128,128
C04_008711.jpg,C04.png,bowl.jpg,dog,0.125,1,0,0,128,128
C04_008712.jpg,C04.png,bowl.jpg,dog,0.125,2,1792,952,128,128
C04_008713.jpg,C04.png,bowl.jpg,dog,0.125,3,0,476,128,128
C04_008714.jpg,C04.png,bowl.jpg,dog,0.125,4,896,952,128,128
C04_008715.jpg,C04.png,bowl.jpg,dog,0.125,5,91,920,128,128
C04_008716.jpg,C04.png,grass.jpg,dog,0.125,0,896,476,128,128
C04_008717.jpg,C04.png,grass.jpg,dog,0.125,1,0,0,128,128
C04_008718.jpg,C04.png,grass.jpg,dog,0.125,2,1792,952,128,128
C04_008719.jpg,C04.png,grass.jpg,dog,0.125,3,0,476,128,128
C04_008720.jpg,C04.png,grass.jpg,dog,0.125,4,896,952,128,128
C04_008721.jpg,C04.png,grass.jpg,dog,0.125,5,91,920,128,128
C04_008722.jpg,C04.png,plate.jpg,dog,0.125,0,896,476,128,128
C04_008723.jpg,C04.png,plate.jpg,dog,0.125,1,0,0,128,128
C04_008724.jpg,C04.png,plate.jpg,dog,0.125,2,1792,952,128,128
C04_008725.jpg,C04.png,plate.jpg,dog,0.125,3,0,476,128,128
C04_008726.jpg,C04.png,plate.jpg,dog,0.125,4,896,952,128,128
C04_008727.jpg,C04.png,plate.jpg,dog,0.125,5,91,920,128,128
C04_008728.jpg,C04.png,room1.jpg,dog,0.125,0,896,476,128,128
C04_008729.jpg,C04.png,room1.jpg,dog,0.125,1,0,0,128,128
C04_008730.jpg,C04.png,room1.jpg,dog,0.125,2,1792,952,128,128
C04_008731.jpg,C04.png,room1.jpg,dog,0.125,3,0,476,128,128
C04_008732.jpg,C04.png,room1.jpg,dog,0.125,4,896,952,128,128
C04_008733.jpg,C04.png,room1.jpg,dog,0.125,5,91,920,128,128
C04_008734.jpg,C04.png,room2.jpg,dog,0.125,0,896,476,128,128
C04_008735.jpg,C04.png,room2.jpg,dog,0.125,1,0,0,128,128
C04_008736.jpg,C04.png,room2.jpg,dog,0.125,2,1792,952,128,128
C04_008737.jpg,C04.png,room2.jpg,dog,0.125,3,0,476,128,128
C04_008738.jpg,C04.png,room2.jpg,dog,0.125,4,896,952,128,128
C04_008739.jpg,C04.png,room2.jpg,dog,0.125,5,91,920,128,128
C04_008740.jpg,C04.png,street1.jpg,dog,0.125,0,896,476,128,128
C04_008741.jpg,C04.png,street1.jpg,dog,0.125,1,0,0,128,128
C04_008742.jpg,C04.png,street1.jpg,dog,0.125,2,1792,952,128,128
C04_008743.jpg,C04.png,street1.jpg,dog,0.125,3,0,476,128,128
C04_008744.jpg,C04.png,street1.jpg,dog,0.125,4,896,952,128,128
C04_008745.jpg,C04.png,street1.jpg,dog,0.125,5,91,920,128,128
C04_008746.jpg,C04.png,street2.jpg,dog,0.125,0,896,476,128,128
C04_008747.jpg,C04.png,street2.jpg,dog,0.125,1,0,0,128,128
C04_008748.jpg,C04.png,street2.jpg,dog,0.125,2,1792,952,128,128
C04_008749.jpg,C04.png,street2.jpg,dog,0.125,3,0,476,128,128
C04_008750.jpg,C04.png,street2.jpg,dog,0.125,4,896,952,128,128
C04_008751.jpg,C04.png,street2.jpg,dog,0.125,5,91,920,128,128
C04_008752.jpg,C04.png,beach.jpg,dog,0.0625,0,928,508,64,64
C04_008753.jpg,C04.png,beach.jpg,dog,0.0625,1,0,0,64,64
C04_008754.jpg,C04.png,beach.jpg,dog,0.0625,2,1856,1016,64,64
C04_008755.jpg,C04.png,beach.jpg,dog,0.0625,3,0,508,64,64
C04_008756.jpg,C04.png,beach.jpg,dog,0.0625,4,928,1016,64,64
C04_008757.jpg,C04.png,beach.jpg,dog,0.0625,5,1059,506,64,64
C04_008758.jpg,C04.png,bowl.jpg,dog,0.0625,0,928,508,64,64
C04_008759.jpg,C04.png,bowl.jpg,dog,0.0625,1,0,0,64,64
C04_008760.jpg,C04.png,bowl.jpg,dog,0.0625,2,1856,1016,64,64
C04_008761.jpg,C04.png,bowl.jpg,dog,0.0625,3,0,508,64,64
C04_008762.jpg,C04.png,bowl.jpg,dog,0.0625,4,928,1016,64,64
C04_008763.jpg,C04.png,bowl.jpg,dog,0.0625,5,1059,506,64,64
C04_008764.jpg,C04.png,grass.jpg,dog,0.0625,0,928,508,64,64
C04_008765.jpg,C04.png,grass.jpg,dog,0.0625,1,0,0,64,64
C04_008766.jpg,C04.png,grass.jpg,dog,0.0625,2,1856,1016,64,64
C04_008767.jpg,C04.png,grass.jpg,dog,0.0625,3,0,508,64,64
C04_008768.jpg,C04.png,grass.jpg,dog,0.0625,4,928,1016,64,64
C04_008769.jpg,C04.png,grass.jpg,dog,0.0625,5,1059,506,64,64
C04_008770.jpg,C04.png,plate.jpg,dog,0.0625,0,928,508,64,64
C04_008771.jpg,C04.png,plate.jpg,dog,0.0625,1,0,0,64,64
C04_008772.jpg,C04.png,plate.jpg,dog,0.0625,2,1856,1016,64,64
C04_008773.jpg,C04.png,plate.jpg,dog,0.0625,3,0,508,64,64
C04_008774.jpg,C04.png,plate.jpg,dog,0.0625,4,928,1016,64,64
C04_008775.jpg,C04.png,plate.jpg,dog,0.0625,5,1059,506,64,64
C04_008776.jpg,C04.png,room1.jpg,dog,0.0625,0,928,508,64,64
C04_008777.jpg,C04.png,room1.jpg,dog,0.0625,1,0,0,64,64
C04_008778.jpg,C04.png,room1.jpg,dog,0.0625,2,1856,1016,64,64
C04_008779.jpg,C04.png,room1.jpg,dog,0.0625,3,0,508,64,64
C04_008780.jpg,C04.png,room1.jpg,dog,0.0625,4,928,1016,64,64
C04_008781.jpg,C04.png,room1.jpg,dog,0.0625,5,1059,506,64,64
C04_008782.jpg,C04.png,room2.jpg,dog,0.0625,0,928,508,64,64
C04_008783.jpg,C04.png,room2.jpg,dog,0.0625,1,0,0,64,64
C04_008784.jpg,C04.png,room2.jpg,dog,0.0625,2,1856,1016,64,64
C04_008785.jpg,C04.png,room2.jpg,dog,0.0625,3,0,508,64,64
C04_008786.jpg,C04.png,room2.jpg,dog,0.0625,4,928,1016,64,64
C04_008787.jpg,C04.png,room2.jpg,dog,0.0625,5,1059,506,64,64
C04_008788.jpg,C04.png,street1.jpg,dog,0.0625,0,928,508,64,64
C04_008789.jpg,C04.png,street1.jpg,dog,0.0625,1,0,0,64,64
C04_008790.jpg,C04.png,street1.jpg,dog,0.0625,2,1856,1016,64,64
C04_008791.jpg,C04.png,street1.jpg,dog,0.0625,3,0,508,64,64
C04_008792.jpg,C04.png,street1.jpg,dog,0.0625,4,928,1016,64,64
C04_008793.jpg,C04.png,street1.jpg,dog,0.0625,5,1059,506,64,64
C04_008794.jpg,C04.png,street2.jpg,dog,0.0625,0,928,508,64,64
C04_008795.jpg,C04.png,street2.jpg,dog,0.0625,1,0,0,64,64
C04_008796.jpg,C04.png,street2.jpg,dog,0.0625,2,1856,1016,64,64
