B17_004547.jpg,car,0.8019960522651672,811,440,308,192
B17_004548.jpg,car,0.952034056186676,15,0,339,179
B17_004549.jpg,car,0.9905264377593994,1562,893,322,174
B17_004550.jpg,car,0.9383374452590942,29,444,312,181
B17_004551.jpg,car,0.9702062606811523,810,890,312,177
B17_004552.jpg,car,0.9620022177696228,1560,734,318,180
B17_004553.jpg,car,0.9494672417640686,774,430,367,221
B17_004554.jpg,car,0.9659284949302673,14,2,346,181
B17_004555.jpg,car,0.9803313612937927,1558,892,331,177
B17_004556.jpg,car,0.9725480079650879,22,449,323,190
B17_004557.jpg,car,0.9606543779373169,810,890,312,177
B17_004558.jpg,car,0.973908007144928,1559,733,315,180
B17_004559.jpg,car,0.9560925960540771,817,438,293,192
B17_004560.jpg,car,0.9831604957580566,11,-1,344,186
B17_004561.jpg,car,0.9881033301353455,1562,891,327,179
B17_004562.jpg,car,0.9785661101341248,26,441,306,187
B17_004563.jpg,car,0.9264340400695801,804,891,321,175
B17_004564.jpg,car,0.9830442070960999,1561,729,311,186
B17_004567.jpg,car,0.813633918762207,1680,949,224,124
B17_004572.jpg,car,0.8232699036598206,13,2,224,117
B17_004574.jpg,car,0.7254583239555359,22,469,220,119
B17_004575.jpg,car,0.9597122073173523,852,950,222,115
B17_004576.jpg,car,0.9074327349662781,1376,173,209,123
B17_004577.jpg,car,0.9367700815200806,861,471,208,127
B17_004578.jpg,car,0.8221116662025452,10,2,233,117
B17_004579.jpg,car,0.9139979481697083,1682,951,207,121
B17_004580.jpg,car,0.9311535954475403,32,478,204,110
B17_004581.jpg,car,0.9607682824134827,863,952,200,120
B17_004582.jpg,car,0.9289255738258362,1365,174,213,123
B17_004583.jpg,car,0.9299842119216919,859,474,210,124
B17_004584.jpg,car,0.8931989669799805,24,5,215,116
B17_004585.jpg,car,0.8952311277389526,1682,952,211,121
B17_004586.jpg,car,0.9457893967628479,29,473,216,121
B17_004587.jpg,car,0.9032054543495178,862,950,204,117
B17_004588.jpg,car,0.9097709655761719,1371,172,217,123
B17_004589.jpg,car,0.9141672253608704,859,473,209,126
B17_004590.jpg,car,0.9150778651237488,20,4,217,117
B17_004591.jpg,car,0.865740180015564,1684,951,203,119
B17_004592.jpg,car,0.8892574310302734,24,473,220,124
B17_004593.jpg,car,0.6374035477638245,846,952,217,118
B17_004594.jpg,car,0.9206545352935791,1371,172,217,126
B17_004601.jpg,car,0.7637701630592346,910,509,87,56
B17_004605.jpg,car,0.5691349506378174,886,1016,132,62
B17_004609.jpg,car,0.6697865128517151,1798,1015,113,61
B17_004610.jpg,car,0.546906054019928,17,510,96,54
B17_004614.jpg,car,0.541780948638916,8,0,114,62
B17_004616.jpg,car,0.6803582906723022,8,501,117,66
B17_004619.jpg,car,0.826161801815033,920,507,90,59
B17_004620.jpg,car,0.6042972207069397,9,0,114,62
B17_004622.jpg,car,0.9318855404853821,14,506,97,61
B17_004623.jpg,car,0.6270009875297546,903,1014,123,59
B17_004624.jpg,car,0.7354755997657776,51,63,108,65
B18_004625.jpg,car,0.8148446083068848,61,16,1621,933
B18_004626.jpg,car,0.9255550503730774,105,46,1604,878
B18_004627.jpg,car,0.905682384967804,82,32,1648,902
B18_004628.jpg,car,0.9261753559112549,82,32,1645,904
B18_004629.jpg,car,0.9140009880065918,87,47,1639,875
B18_004630.jpg,car,0.9211627840995789,736,391,429,274
B18_004631.jpg,car,0.5604071021080017,26,4,430,238
B18_004632.jpg,car,0.8564797639846802,1425,805,447,262
B18_004634.jpg,car,0.9509196281433105,736,802,434,262
B18_004635.jpg,car,0.8330066204071045,122,803,440,258
B18_004636.jpg,car,0.9607008695602417,730,405,446,260
B18_004637.jpg,car,0.853068470954895,24,-2,427,254
B18_004638.jpg,car,0.9796438217163086,1408,814,495,249
B18_004639.jpg,car,0.8557308912277222,26,402,425,241
B18_004640.jpg,car,0.9815541505813599,713,818,466,245
B18_004641.jpg,car,0.9600511789321899,125,803,444,256
B18_004642.jpg,car,0.9919583201408386,711,410,458,243
B18_004643.jpg,car,0.9413008093833923,15,6,443,235
B18_004644.jpg,car,0.9864632487297058,1406,812,480,251
B18_004645.jpg,car,0.7786508798599243,2,407,465,266
B18_004646.jpg,car,0.9884799122810364,718,813,448,246
B18_004647.jpg,car,0.991523027420044,121,799,449,253
B18_004648.jpg,car,0.9828232526779175,724,402,448,258
B18_004649.jpg,car,0.8973016738891602,32,4,431,252
B18_004650.jpg,car,0.9870132803916931,1413,811,468,257
B18_004651.jpg,car,0.9309077858924866,38,403,420,264
B18_004652.jpg,car,0.9901356101036072,721,809,452,256
B18_004653.jpg,car,0.9683486223220825,126,801,456,261
B18_004654.jpg,car,0.9414778351783752,727,403,451,261
B18_004655.jpg,car,0.9266198873519897,25,2,440,251
B18_004656.jpg,car,0.9815704822540283,1416,817,470,248
B18_004657.jpg,car,0.8924148678779602,28,403,438,267
B18_004658.jpg,car,0.9465581774711609,719,818,453,247
B18_004659.jpg,car,0.9440330862998962,128,811,447,248
B18_004660.jpg,car,0.6181784868240356,790,444,315,178
B18_004662.jpg,car,0.7081263661384583,1555,889,337,177
B18_004665.jpg,car,0.8739413619041443,502,396,342,181
B18_004666.jpg,car,0.9721529483795166,795,439,300,184
B18_004667.jpg,car,0.8409548401832581,9,1,329,189
B18_004668.jpg,car,0.9531973004341125,1537,871,371,206
B18_004669.jpg,car,0.8750306963920593,26,441,310,180
B18_004670.jpg,car,0.9730536937713623,792,887,315,185
B18_004672.jpg,car,0.9769131541252136,786,438,315,183
B18_004673.jpg,car,0.9712929129600525,5,-1,341,184
B18_004674.jpg,car,0.9938458204269409,1547,892,332,174
B18_004675.jpg,car,0.9715331196784973,13,441,325,180
B18_004676.jpg,car,0.9965417981147766,791,889,312,180
B18_004677.jpg,car,0.9725421667098999,516,391,314,177
B18_004678.jpg,car,0.9685410857200623,785,440,313,184
B18_004679.jpg,car,0.9695934653282166,3,4,336,184
B18_004680.jpg,car,0.9818565249443054,1543,891,338,177
B18_004681.jpg,car,0.9809032082557678,8,444,323,184
B18_004682.jpg,car,0.9595746994018555,787,887,321,184
B18_004683.jpg,car,0.9853259325027466,512,395,319,176
B18_004684.jpg,car,0.9806681871414185,785,442,316,183
B18_004685.jpg,car,0.9756322503089905,2,1,336,186
B18_004686.jpg,car,0.9897298216819763,1556,891,322,177
B18_004687.jpg,car,0.9773849844932556,12,437,318,191
B18_004688.jpg,car,0.9826983213424683,784,887,321,183
B18_004689.jpg,car,0.9803050756454468,518,393,307,179
B18_004692.jpg,car,0.5145720839500427,1669,945,246,129
B18_004697.jpg,car,0.897880494594574,4,2,226,118
B18_004700.jpg,car,0.9781156182289124,848,948,205,120
B18_004701.jpg,car,0.6759006977081299,37,637,196,113
B18_004702.jpg,car,0.7208037376403809,836,468,227,135
B18_004703.jpg,car,0.942711353302002,1,2,250,122
B18_004704.jpg,car,0.9093577265739441,1669,953,220,120
B18_004705.jpg,car,0.6586896181106567,18,475,219,117
B18_004706.jpg,car,0.971619725227356,849,951,203,118
B18_004707.jpg,car,0.9858808517456055,25,638,214,118
B18_004708.jpg,car,0.9124246835708618,840,476,218,120
B18_004709.jpg,car,0.695574939250946,12,3,220,119
B18_004710.jpg,car,0.7102305293083191,1666,953,235,119
B18_004711.jpg,car,0.8925138115882874,17,475,218,117
B18_004712.jpg,car,0.8973221778869629,854,949,198,118
B18_004713.jpg,car,0.8463835120201111,24,635,222,119
B18_004714.jpg,car,0.9088101387023926,842,474,214,121
B18_004715.jpg,car,0.735278844833374,12,3,216,119
B18_004716.jpg,car,0.8278733491897583,1672,951,218,119
B18_004717.jpg,car,0.9166448712348938,17,472,216,123
B18_004718.jpg,car,0.5217164754867554,841,949,213,119
B18_004719.jpg,car,0.9577924013137817,22,637,224,117
B19_004750.jpg,car,0.904324471950531,25,203,1886,705
B19_004751.jpg,car,0.9581837058067322,-45,205,1961,707
B19_004752.jpg,car,0.8651497960090637,-32,207,1977,697
B19_004753.jpg,car,0.9732864499092102,-33,211,1972,702
B19_004754.jpg,car,0.9263445734977722,-16,219,1939,678
B19_004755.jpg,car,0.9903475046157837,719,456,488,170
B19_004756.jpg,car,0.6106582880020142,12,41,493,179
B19_004757.jpg,car,0.7145339250564575,1404,867,491,192
B19_004759.jpg,car,0.8499599695205688,702,869,567,190
B19_004760.jpg,car,0.9671915769577026,426,264,519,179
B19_004762.jpg,car,0.9535806775093079,28,28,482,193
B19_004763.jpg,car,0.931215763092041,1403,856,494,190
B19_004764.jpg,car,0.8343599438667297,14,456,492,157
B19_004765.jpg,car,0.9936743378639221,690,862,522,179
B19_004766.jpg,car,0.9760437607765198,398,252,545,196
B19_004767.jpg,car,0.9428485035896301,703,444,520,183
B19_004768.jpg,car,0.900022566318512,22,26,505,198
B19_004769.jpg,car,0.9690873026847839,1399,857,490,189
B19_004770.jpg,car,0.7971745133399963,8,445,518,197
B19_004771.jpg,car,0.9924944639205933,703,855,508,187
B19_004772.jpg,car,0.988893985748291,398,256,557,176
B19_004773.jpg,car,0.984626293182373,688,444,535,191
B19_004774.jpg,car,0.7513653635978699,31,31,479,199
B19_004775.jpg,car,0.9122921228408813,1405,857,484,190
B19_004776.jpg,car,0.8735169768333435,31,439,484,207
B19_004777.jpg,car,0.9846634268760681,688,852,536,196
B19_004778.jpg,car,0.9884215593338013,403,248,539,191
B19_004779.jpg,car,0.9797727465629578,691,448,538,177
B19_004780.jpg,car,0.8764415383338928,22,32,494,192
B19_004781.jpg,car,0.9057847857475281,1408,855,480,189
B19_004782.jpg,car,0.9459437727928162,18,442,500,195
B19_004783.jpg,car,0.981350302696228,686,856,544,186
B19_004784.jpg,car,0.9430701732635498,402,256,539,178
B19_004785.jpg,car,0.9504030346870422,780,483,378,125
B19_004786.jpg,car,0.7249130606651306,5,38,382,125
B19_004788.jpg,car,0.5903270244598389,-2,485,402,120
B19_004789.jpg,car,0.5075213313102722,776,922,388,133
B19_004792.jpg,car,0.9137588143348694,7,32,386,131
B19_004793.jpg,car,0.851438045501709,1536,917,363,143
B19_004794.jpg,car,0.8653441667556763,14,467,365,134
B19_004795.jpg,car,0.969357967376709,771,922,390,134
B19_004796.jpg,car,0.7458017468452454,1355,673,348,139
B19_004797.jpg,car,0.7960928678512573,745,456,433,165
B19_004798.jpg,car,0.9152668714523315,7,34,394,128
B19_004799.jpg,car,0.9294542670249939,1520,917,393,137
B19_004800.jpg,car,0.750487744808197,-7,466,388,140
B19_004801.jpg,car,0.9746510982513428,758,922,390,127
B19_004802.jpg,car,0.9663039445877075,1330,685,409,132
B19_004803.jpg,car,0.9068163633346558,750,487,405,115
B19_004804.jpg,car,0.6327077746391296,0,40,395,120
B19_004805.jpg,car,0.7973259687423706,1527,888,383,183
B19_004806.jpg,car,0.835959255695343,1,482,393,126
B19_004807.jpg,car,0.9548737406730652,759,921,390,125
B19_004808.jpg,car,0.8710638880729675,1326,668,417,169
B19_004809.jpg,car,0.7788614630699158,755,488,396,114
B19_004810.jpg,car,0.9230051636695862,7,36,383,126
B19_004811.jpg,car,0.8919147253036499,1520,918,389,136
B19_004812.jpg,car,0.874286949634552,2,482,388,123
B19_004813.jpg,car,0.957817018032074,759,920,388,129
B19_004814.jpg,car,0.9275650382041931,1333,674,396,137
B19_004815.jpg,car,0.9326424598693848,842,499,266,87
B19_004817.jpg,car,0.6920439600944519,1663,970,251,102
B19_004821.jpg,car,0.7065259218215942,846,502,239,88
B19_004822.jpg,car,0.9170709848403931,-5,22,266,84
B19_004823.jpg,car,0.7620608806610107,1664,973,249,93
B19_004825.jpg,car,0.9029421210289001,818,977,276,85
B19_004826.jpg,car,0.9135833382606506,976,960,278,83
B19_004827.jpg,car,0.7694166898727417,828,500,271,93
B19_004828.jpg,car,0.807437539100647,0,22,275,86
B19_004829.jpg,car,0.7137877941131592,1654,974,257,89
B19_004830.jpg,car,0.8807569742202759,-1,505,265,84
B19_004831.jpg,car,0.8820508718490601,817,975,270,87
B19_004832.jpg,car,0.9394575357437134,984,952,264,83
B19_004833.jpg,car,0.8274524211883545,807,490,289,94
B19_004834.jpg,car,0.6150192618370056,3,20,260,91
B19_004836.jpg,car,0.8979427814483643,10,493,247,88
B19_004838.jpg,car,0.8050403594970703,987,945,255,96
B19_004839.jpg,car,0.733195960521698,824,502,277,81
B19_004840.jpg,car,0.718646764755249,-1,20,264,91
B19_004842.jpg,car,0.7783551216125488,4,499,255,87
B19_004844.jpg,car,0.7634998559951782,981,962,271,76
B19_004857.jpg,car,0.5533909201622009,886,513,135,48
B19_004860.jpg,car,0.501701831817627,1,516,125,44
B20_004875.jpg,car,0.9347667098045349,23,30,1866,892
B20_004876.jpg,car,0.956220269203186,-7,17,1894,926
B20_004877.jpg,car,0.9244659543037415,-6,29,1889,902
B20_004878.jpg,car,0.9412502646446228,7,23,1897,911
B20_004879.jpg,car,0.9295649528503418,18,33,1872,896
B20_004880.jpg,car,0.9974062442779541,725,408,475,246
B20_004881.jpg,car,0.9255703687667847,20,5,477,239
B20_004882.jpg,car,0.9347743391990662,1399,825,506,242
B20_004883.jpg,car,0.884245753288269,25,410,484,239
B20_004884.jpg,car,0.9725170731544495,708,817,577,249
B20_004885.jpg,car,0.9859741926193237,1068,662,466,280
B20_004886.jpg,car,0.9419457316398621,710,419,518,243
B20_004887.jpg,car,0.9877457022666931,12,0,491,249
B20_004888.jpg,car,0.9917905926704407,1398,817,506,253
B20_004889.jpg,car,0.9717980027198792,8,416,485,226
B20_004890.jpg,car,0.9891283512115479,697,830,514,238
B20_004891.jpg,car,0.9838398694992065,1052,668,537,232
B20_004892.jpg,car,0.9981647729873657,687,414,544,244
B20_004893.jpg,car,0.9803429245948792,3,9,528,227
B20_004894.jpg,car,0.9966471791267395,1393,820,513,239
B20_004895.jpg,car,0.9336562752723694,1,417,516,256
B20_004896.jpg,car,0.9961228966712952,697,820,518,240
B20_004897.jpg,car,0.9965518712997437,1057,661,522,254
B20_004898.jpg,car,0.9953582286834717,696,405,529,254
B20_004899.jpg,car,0.9551528692245483,13,2,506,255
B20_004900.jpg,car,0.9915844202041626,1401,821,504,243
B20_004901.jpg,car,0.959209144115448,17,409,503,258
B20_004902.jpg,car,0.9914724230766296,690,819,530,244
B20_004903.jpg,car,0.9832838773727417,1054,664,533,247
B20_004904.jpg,car,0.9927980899810791,689,409,532,247
B20_004905.jpg,car,0.9705018401145935,7,2,514,247
B20_004906.jpg,car,0.988106906414032,1387,824,524,235
B20_004907.jpg,car,0.9791833162307739,4,411,520,248
B20_004908.jpg,car,0.9906499981880188,692,825,529,235
B20_004909.jpg,car,0.9919953346252441,1047,665,538,241
B20_004910.jpg,car,0.9828777313232422,779,434,374,199
B20_004911.jpg,car,0.670221745967865,5,5,373,174
B20_004912.jpg,car,0.9135900139808655,1531,893,378,172
B20_004913.jpg,car,0.6747466921806335,11,450,371,162
B20_004914.jpg,car,0.5886306166648865,763,864,437,208
B20_004916.jpg,car,0.9818359017372131,767,447,363,169
B20_004917.jpg,car,0.9567474722862244,0,7,376,173
B20_004918.jpg,car,0.973412036895752,1526,874,389,207
B20_004919.jpg,car,0.9681044816970825,13,450,365,168
B20_004920.jpg,car,0.9772490859031677,763,884,404,191
B20_004921.jpg,car,0.9464768767356873,154,877,393,171
B20_004922.jpg,car,0.9816202521324158,764,446,376,173
B20_004923.jpg,car,0.9786545634269714,0,5,374,176
B20_004924.jpg,car,0.9925139546394348,1529,896,381,166
B20_004925.jpg,car,0.9572990536689758,-13,440,408,210
B20_004926.jpg,car,0.9922629594802856,757,893,386,169
B20_004927.jpg,car,0.9859839081764221,156,865,406,194
B20_004928.jpg,car,0.9899649024009705,743,436,423,203
B20_004929.jpg,car,0.981955349445343,-10,10,392,170
B20_004930.jpg,car,0.9880717992782593,1529,895,382,170
B20_004931.jpg,car,0.9806211590766907,6,446,356,178
B20_004932.jpg,car,0.986389696598053,757,895,383,169
B20_004933.jpg,car,0.9654495120048523,161,875,386,175
B20_004934.jpg,car,0.9832473397254944,751,453,388,162
B20_004935.jpg,car,0.989006757736206,-10,7,387,174
B20_004936.jpg,car,0.9936144948005676,1532,898,377,166
B20_004937.jpg,car,0.9854057431221008,-2,448,364,174
B20_004938.jpg,car,0.9718395471572876,759,899,378,164
B20_004939.jpg,car,0.9864956140518188,160,881,382,168
B20_004942.jpg,car,0.9703066945075989,1654,949,262,126
B20_004944.jpg,car,0.5727435946464539,804,944,293,126
B20_004945.jpg,car,0.8600277900695801,566,115,254,115
B20_004946.jpg,car,0.8445765376091003,827,471,250,124
B20_004947.jpg,car,0.6494867205619812,-6,4,275,116
B20_004948.jpg,car,0.8176129460334778,1663,952,249,123
B20_004949.jpg,car,0.6344233155250549,11,475,241,116
B20_004950.jpg,car,0.977037787437439,830,957,268,115
B20_004951.jpg,car,0.9389401078224182,556,115,268,117
B20_004952.jpg,car,0.9168562889099121,820,476,267,120
B20_004953.jpg,car,0.9176089763641357,-7,6,282,112
B20_004954.jpg,car,0.9705989956855774,1656,954,256,118
B20_004955.jpg,car,0.976455807685852,-2,479,264,107
B20_004956.jpg,car,0.9943568706512451,825,956,260,111
B20_004957.jpg,car,0.9252293705940247,548,111,273,122
B20_004958.jpg,car,0.979594349861145,822,479,266,114
B20_004959.jpg,car,0.8350089192390442,-2,5,272,117
B20_004960.jpg,car,0.9040206670761108,1654,953,260,119
B20_004961.jpg,car,0.989478349685669,4,476,262,118
B20_004962.jpg,car,0.973887026309967,831,955,268,114
B20_004963.jpg,car,0.9628077149391174,546,114,277,123
B20_004964.jpg,car,0.9838764667510986,821,480,265,112
B20_004965.jpg,car,0.9504778981208801,1,6,259,114
B20_004966.jpg,car,0.9464986324310303,1653,954,262,116
B20_004967.jpg,car,0.9892324209213257,2,479,262,112
B20_004968.jpg,car,0.9527651071548462,823,957,264,107
B20_004969.jpg,car,0.9733806252479553,548,111,273,123
B20_004981.jpg,car,0.731137216091156,685,658,151,63
B20_004984.jpg,car,0.7080679535865784,1788,1018,128,57
B20_004985.jpg,car,0.7426849007606506,7,509,120,52
B20_004986.jpg,car,0.7240613102912903,891,1018,143,58
B20_004987.jpg,car,0.970355749130249,682,651,135,56
B20_004994.jpg,car,0.5494785904884338,893,507,127,62
B20_004997.jpg,car,0.6524985432624817,9,506,120,61
B20_004999.jpg,car,0.5786175727844238,682,651,135,58
C01_005001.jpg,dog,0.982209324836731,492,46,846,974
C01_005002.jpg,dog,0.9928444623947144,351,61,1007,941
C01_005003.jpg,dog,0.9875573515892029,506,8,815,1025
C01_005004.jpg,dog,0.9946169853210449,519,54,812,954
C01_005013.jpg,dog,0.8312157392501831,1676,829,217,241
C01_005017.jpg,dog,0.997595489025116,828,422,231,257
C01_005018.jpg,dog,0.7676947712898254,9,12,221,242
C01_005019.jpg,dog,0.8825634121894836,1651,834,220,228
C01_005020.jpg,dog,0.9437495470046997,6,422,216,276
C01_005021.jpg,dog,0.9963237643241882,835,838,221,223
C01_005022.jpg,dog,0.9858353734016418,422,198,240,253
C01_005024.jpg,dog,0.9679068326950073,12,10,217,239
C01_005029.jpg,dog,0.9788619875907898,832,424,218,226
C01_005030.jpg,dog,0.8782452344894409,11,10,223,237
C01_005032.jpg,dog,0.7885125279426575,19,414,207,244
C01_005033.jpg,dog,0.978045642375946,825,833,229,233
C01_005034.jpg,dog,0.8582610487937927,434,200,235,242
C01_005043.jpg,dog,0.7846171259880066,1727,889,172,192
C01_005047.jpg,dog,0.9529502987861633,868,444,160,203
C01_005052.jpg,dog,0.9809417724609375,227,303,159,190
C01_005054.jpg,dog,0.6727938652038574,13,6,163,181
C01_005060.jpg,dog,0.7723976969718933,14,7,159,184
C01_005064.jpg,dog,0.7324591875076294,198,300,174,199
C02_005125.jpg,dog,0.9825868010520935,467,151,948,807
C02_005126.jpg,dog,0.997317910194397,454,133,1007,834
C02_005127.jpg,dog,0.9966476559638977,431,137,1051,819
C02_005128.jpg,dog,0.999437689781189,440,126,1050,834
C02_005129.jpg,dog,0.9994022846221924,443,137,1026,815
C02_005138.jpg,dog,0.9393248558044434,1656,850,263,223
C02_005140.jpg,dog,0.7757816314697266,812,857,284,204
C02_005144.jpg,dog,0.9708685278892517,1656,849,263,202
C02_005146.jpg,dog,0.9665737748146057,833,857,262,185
C02_005148.jpg,dog,0.9109358191490173,820,441,267,204
C02_005152.jpg,dog,0.6669482588768005,819,848,271,200
C02_005154.jpg,dog,0.975933313369751,823,438,281,191
C02_005155.jpg,dog,0.8769212961196899,13,29,245,196
C02_005156.jpg,dog,0.8521929979324341,1653,841,258,216
C02_005157.jpg,dog,0.9051833748817444,10,442,250,201
C02_005158.jpg,dog,0.967034101486206,818,849,289,197
C02_005159.jpg,dog,0.9195875525474548,1572,63,296,192
C02_005168.jpg,dog,0.5645411014556885,1715,908,202,163
C02_005170.jpg,dog,0.5991541743278503,849,900,211,168
C02_005172.jpg,dog,0.7454794049263,839,459,221,156
C02_005174.jpg,dog,0.9141671657562256,1720,911,195,148
C02_005176.jpg,dog,0.9354817867279053,846,913,216,144
C02_005177.jpg,dog,0.7738341689109802,1009,628,211,162
C02_005178.jpg,dog,0.8406491279602051,844,463,217,160
C02_005184.jpg,dog,0.9666843414306641,860,460,214,165
C02_005186.jpg,dog,0.7219065427780151,1712,897,209,166
C02_005187.jpg,dog,0.5899826288223267,3,461,191,166
C02_005188.jpg,dog,0.8566005229949951,853,904,228,156
C02_005189.jpg,dog,0.8790202736854553,992,619,218,165
C02_005206.jpg,dog,0.6985390782356262,886,963,157,103
C02_005214.jpg,dog,0.6837593913078308,881,482,141,108
C02_005237.jpg,dog,0.8518909811973572,1621,810,71,45
C02_005244.jpg,dog,0.5770881772041321,928,517,71,49
C03_005250.jpg,dog,0.9381222128868103,603,41,678,1009
C03_005251.jpg,dog,0.991875946521759,559,66,730,973
C03_005252.jpg,dog,0.9916887283325195,596,100,695,921
C03_005253.jpg,dog,0.9930214285850525,585,59,675,1000
C03_005254.jpg,dog,0.9969155192375183,566,74,714,959
C03_005257.jpg,dog,0.7541750073432922,1690,807,196,275
C03_005259.jpg,dog,0.9247300624847412,877,807,185,265
C03_005260.jpg,dog,0.9745329022407532,1205,721,201,259
C03_005261.jpg,dog,0.7009518146514893,822,385,245,291
C03_005262.jpg,dog,0.9711712002754211,19,0,205,264
C03_005263.jpg,dog,0.9969582557678223,1678,823,215,253
C03_005264.jpg,dog,0.9861509799957275,22,401,197,263
C03_005265.jpg,dog,0.9964402318000793,853,832,192,233
C03_005266.jpg,dog,0.9955167174339294,1188,714,195,264
C03_005267.jpg,dog,0.9906934499740601,834,416,211,264
C03_005268.jpg,dog,0.9832310676574707,16,7,209,250
C03_005269.jpg,dog,0.984516978263855,1689,822,187,253
C03_005270.jpg,dog,0.913093626499176,16,416,206,278
C03_005271.jpg,dog,0.9976656436920166,854,831,192,234
C03_005272.jpg,dog,0.9957252144813538,1203,725,181,250
C03_005273.jpg,dog,0.995457649230957,845,419,195,228
C03_005274.jpg,dog,0.9823342561721802,25,6,195,246
C03_005275.jpg,dog,0.9385324716567993,1671,824,215,236
C03_005276.jpg,dog,0.9960089921951294,15,411,207,234
C03_005277.jpg,dog,0.9968098998069763,847,827,195,231
C03_005278.jpg,dog,0.9908877015113831,1176,721,210,250
C03_005279.jpg,dog,0.9968151450157166,836,413,212,245
C03_005280.jpg,dog,0.9883551597595215,19,1,201,259
C03_005281.jpg,dog,0.9951397776603699,1649,827,223,244
C03_005282.jpg,dog,0.9957916736602783,21,414,198,244
C03_005283.jpg,dog,0.9969317317008972,830,829,222,242
C03_005284.jpg,dog,0.9960029721260071,1185,722,202,261
C03_005287.jpg,dog,0.8670476078987122,1751,875,136,196
C03_005289.jpg,dog,0.9670188426971436,875,885,152,181
C03_005290.jpg,dog,0.7033172249794006,62,514,443,502
C03_005292.jpg,dog,0.8795326948165894,17,1,162,198
C03_005293.jpg,dog,0.9921437501907349,1740,879,149,198
C03_005294.jpg,dog,0.5923447012901306,28,435,147,191
C03_005295.jpg,dog,0.9924216866493225,866,883,166,191
C03_005296.jpg,dog,0.6315460205078125,63,525,152,184
C03_005297.jpg,dog,0.8620561957359314,867,447,163,173
C03_005298.jpg,dog,0.9841225743293762,23,-1,153,190
C03_005299.jpg,dog,0.9891162514686584,1748,884,141,188
C03_005300.jpg,dog,0.7870064377784729,29,439,132,185
C03_005301.jpg,dog,0.9811252355575562,871,889,158,184
C03_005302.jpg,dog,0.8543591499328613,58,521,157,191
C03_005303.jpg,dog,0.9911984801292419,873,444,158,173
C03_005304.jpg,dog,0.9915826916694641,10,-1,165,191
C03_005305.jpg,dog,0.9867589473724365,1748,884,140,179
C03_005306.jpg,dog,0.9908210635185242,18,441,144,173
C03_005307.jpg,dog,0.984751284122467,867,883,166,176
C03_005308.jpg,dog,0.9828444123268127,56,522,160,173
C03_005309.jpg,dog,0.9851942658424377,867,434,168,206
C03_005310.jpg,dog,0.9928805828094482,18,4,153,187
C03_005311.jpg,dog,0.9937999248504639,1734,886,155,189
C03_005312.jpg,dog,0.9902222156524658,12,435,158,201
C03_005313.jpg,dog,0.990649938583374,866,884,167,192
C03_005314.jpg,dog,0.9920189380645752,52,515,168,208
C03_005323.jpg,dog,0.634747326374054,1761,948,146,128
C03_005325.jpg,dog,0.8887251019477844,907,958,115,110
C03_005329.jpg,dog,0.5978277921676636,1813,945,87,127
C03_005331.jpg,dog,0.8981905579566956,911,954,110,118
C03_005333.jpg,dog,0.9481404423713684,899,479,131,108
C03_005337.jpg,dog,0.7909490466117859,890,952,123,108
C03_005338.jpg,dog,0.7973214387893677,1548,430,132,113
C03_005339.jpg,dog,0.9250789284706116,895,479,115,128
C03_005340.jpg,dog,0.7490249276161194,7,10,114,116
C03_005341.jpg,dog,0.5093727111816406,1772,954,135,115
C03_005342.jpg,dog,0.8077831268310547,10,472,104,129
C03_005343.jpg,dog,0.7587689757347107,886,956,131,114
C03_005344.jpg,dog,0.9342922568321228,1544,426,123,134
C03_005362.jpg,dog,0.8255717158317566,561,700,49,62
C04_005375.jpg,dog,0.9006262421607971,640,222,710,837
C04_005376.jpg,dog,0.9971362352371216,618,7,720,1088
C04_005377.jpg,dog,0.99432373046875,633,13,705,1076
C04_005378.jpg,dog,0.9987746477127075,630,0,714,1077
C04_005379.jpg,dog,0.9973785281181335,621,4,698,1087
C04_005388.jpg,dog,0.5772556662559509,1706,865,182,206
C04_005390.jpg,dog,0.9904963970184326,881,826,176,245
C04_005394.jpg,dog,0.9769256711006165,1694,826,194,244
C04_005396.jpg,dog,0.9918196201324463,876,820,179,256
C04_005398.jpg,dog,0.9740892052650452,882,442,168,221
C04_005399.jpg,dog,0.8390006422996521,47,41,182,225
C04_005400.jpg,dog,0.7519045472145081,1694,821,193,250
C04_005401.jpg,dog,0.7624501585960388,54,418,194,276
C04_005402.jpg,dog,0.9809132218360901,881,816,167,260
C04_005403.jpg,dog,0.9756830930709839,1115,13,193,258
C04_005404.jpg,dog,0.9915778040885925,868,408,195,280
C04_005405.jpg,dog,0.9177533388137817,43,29,183,226
C04_005406.jpg,dog,0.821653425693512,1691,821,199,251
C04_005407.jpg,dog,0.9364823698997498,45,434,177,230
C04_005408.jpg,dog,0.9885399341583252,877,818,178,257
C04_005409.jpg,dog,0.9792202115058899,1112,9,196,259
C04_005424.jpg,dog,0.8788648843765259,1753,887,138,188
C04_005426.jpg,dog,0.9877894520759583,890,890,152,183
C04_005427.jpg,dog,0.9695342779159546,1392,215,128,189
C04_005428.jpg,dog,0.9145735502243042,896,455,141,190
C04_005429.jpg,dog,0.6946318745613098,31,31,137,160
C04_005431.jpg,dog,0.5622891187667847,29,465,142,174
C04_005432.jpg,dog,0.8238288760185242,876,883,157,199
C04_005433.jpg,dog,0.7167816758155823,1396,211,132,194
