C08_005958.jpg,C08.png,noise_rgb.png,dog,0.125,0,896,476,128,128
C08_005959.jpg,C08.png,noise_rgb.png,dog,0.125,1,0,0,128,128
C08_005960.jpg,C08.png,noise_rgb.png,dog,0.125,2,1792,952,128,128
C08_005961.jpg,C08.png,noise_rgb.png,dog,0.125,3,0,476,128,128
C08_005962.jpg,C08.png,noise_rgb.png,dog,0.125,4,896,952,128,128
C08_005963.jpg,C08.png,noise_rgb.png,dog,0.125,5,224,952,128,128
C08_005964.jpg,C08.png,white.png,dog,0.125,0,896,476,128,128
C08_005965.jpg,C08.png,white.png,dog,0.125,1,0,0,128,128
C08_005966.jpg,C08.png,white.png,dog,0.125,2,1792,952,128,128
C08_005967.jpg,C08.png,white.png,dog,0.125,3,0,476,128,128
C08_005968.jpg,C08.png,white.png,dog,0.125,4,896,952,128,128
C08_005969.jpg,C08.png,white.png,dog,0.125,5,224,952,128,128
C08_005970.jpg,C08.png,backg1.png,dog,0.0625,0,928,508,64,64
C08_005971.jpg,C08.png,backg1.png,dog,0.0625,1,0,0,64,64
C08_005972.jpg,C08.png,backg1.png,dog,0.0625,2,1856,1016,64,64
C08_005973.jpg,C08.png,backg1.png,dog,0.0625,3,0,508,64,64
C08_005974.jpg,C08.png,backg1.png,dog,0.0625,4,928,1016,64,64
C08_005975.jpg,C08.png,backg1.png,dog,0.0625,5,1117,167,64,64
C08_005976.jpg,C08.png,backg2.png,dog,0.0625,0,928,508,64,64
C08_005977.jpg,C08.png,backg2.png,dog,0.0625,1,0,0,64,64
C08_005978.jpg,C08.png,backg2.png,dog,0.0625,2,1856,1016,64,64
C08_005979.jpg,C08.png,backg2.png,dog,0.0625,3,0,508,64,64
C08_005980.jpg,C08.png,backg2.png,dog,0.0625,4,928,1016,64,64
C08_005981.jpg,C08.png,backg2.png,dog,0.0625,5,1117,167,64,64
C08_005982.jpg,C08.png,backg3.png,dog,0.0625,0,928,508,64,64
C08_005983.jpg,C08.png,backg3.png,dog,0.0625,1,0,0,64,64
C08_005984.jpg,C08.png,backg3.png,dog,0.0625,2,1856,1016,64,64
C08_005985.jpg,C08.png,backg3.png,dog,0.0625,3,0,508,64,64
C08_005986.jpg,C08.png,backg3.png,dog,0.0625,4,928,1016,64,64
C08_005987.jpg,C08.png,backg3.png,dog,0.0625,5,1117,167,64,64
C08_005988.jpg,C08.png,noise_rgb.png,dog,0.0625,0,928,508,64,64
C08_005989.jpg,C08.png,noise_rgb.png,dog,0.0625,1,0,0,64,64
C08_005990.jpg,C08.png,noise_rgb.png,dog,0.0625,2,1856,1016,64,64
C08_005991.jpg,C08.png,noise_rgb.png,dog,0.0625,3,0,508,64,64
C08_005992.jpg,C08.png,noise_rgb.png,dog,0.0625,4,928,1016,64,64
C08_005993.jpg,C08.png,noise_rgb.png,dog,0.0625,5,1117,167,64,64
C08_005994.jpg,C08.png,white.png,dog,0.0625,0,928,508,64,64
C08_005995.jpg,C08.png,white.png,dog,0.0625,1,0,0,64,64
C08_005996.jpg,C08.png,white.png,dog,0.0625,2,1856,1016,64,64
C08_005997.jpg,C08.png,white.png,dog,0.0625,3,0,508,64,64
C08_005998.jpg,C08.png,white.png,dog,0.0625,4,928,1016,64,64
C08_005999.jpg,C08.png,white.png,dog,0.0625,5,1117,167,64,64
C09_006000.jpg,C09.png,backg1.png,dog,1,0,448,28,1024,1024
C09_006001.jpg,C09.png,backg2.png,dog,1,0,448,28,1024,1024
C09_006002.jpg,C09.png,backg3.png,dog,1,0,448,28,1024,1024
C09_006003.jpg,C09.png,noise_rgb.png,dog,1,0,448,28,1024,1024
C09_006004.jpg,C09.png,white.png,dog,1,0,448,28,1024,1024
C09_006005.jpg,C09.png,backg1.png,dog,0.25,0,832,412,256,256
C09_006006.jpg,C09.png,backg1.png,dog,0.25,1,0,0,256,256
C09_006007.jpg,C09.png,backg1.png,dog,0.25,2,1664,824,256,256
C09_006008.jpg,C09.png,backg1.png,dog,0.25,3,0,412,256,256
C09_006009.jpg,C09.png,backg1.png,dog,0.25,4,832,824,256,256
C09_006010.jpg,C09.png,backg1.png,dog,0.25,5,410,308,256,256
C09_006011.jpg,C09.png,backg2.png,dog,0.25,0,832,412,256,256
C09_006012.jpg,C09.png,backg2.png,dog,0.25,1,0,0,256,256
C09_006013.jpg,C09.png,backg2.png,dog,0.25,2,1664,824,256,256
C09_006014.jpg,C09.png,backg2.png,dog,0.25,3,0,412,256,256
C09_006015.jpg,C09.png,backg2.png,dog,0.25,4,832,824,256,256
C09_006016.jpg,C09.png,backg2.png,dog,0.25,5,410,308,256,256
C09_006017.jpg,C09.png,backg3.png,dog,0.25,0,832,412,256,256
C09_006018.jpg,C09.png,backg3.png,dog,0.25,1,0,0,256,256
C09_006019.jpg,C09.png,backg3.png,dog,0.25,2,1664,824,256,256
C09_006020.jpg,C09.png,backg3.png,dog,0.25,3,0,412,256,256
C09_006021.jpg,C09.png,backg3.png,dog,0.25,4,832,824,256,256
C09_006022.jpg,C09.png,backg3.png,dog,0.25,5,410,308,256,256
C09_006023.jpg,C09.png,noise_rgb.png,dog,0.25,0,832,412,256,256
C09_006024.jpg,C09.png,noise_rgb.png,dog,0.25,1,0,0,256,256
C09_006025.jpg,C09.png,noise_rgb.png,dog,0.25,2,1664,824,256,256
C09_006026.jpg,C09.png,noise_rgb.png,dog,0.25,3,0,412,256,256
C09_006027.jpg,C09.png,noise_rgb.png,dog,0.25,4,832,824,256,256
C09_006028.jpg,C09.png,noise_rgb.png,dog,0.25,5,410,308,256,256
C09_006029.jpg,C09.png,white.png,dog,0.25,0,832,412,256,256
C09_006030.jpg,C09.png,white.png,dog,0.25,1,0,0,256,256
C09_006031.jpg,C09.png,white.png,dog,0.25,2,1664,824,256,256
C09_006032.jpg,C09.png,white.png,dog,0.25,3,0,412,256,256
C09_006033.jpg,C09.png,white.png,dog,0.25,4,832,824,256,256
C09_006034.jpg,C09.png,white.png,dog,0.25,5,410,308,256,256
C09_006035.jpg,C09.png,backg1.png,dog,0.1875,0,864,444,192,192
C09_006036.jpg,C09.png,backg1.png,dog,0.1875,1,0,0,192,192
C09_006037.jpg,C09.png,backg1.png,dog,0.1875,2,1728,888,192,192
C09_006038.jpg,C09.png,backg1.png,dog,0.1875,3,0,444,192,192
C09_006039.jpg,C09.png,backg1.png,dog,0.1875,4,864,888,192,192
C09_006040.jpg,C09.png,backg1.png,dog,0.1875,5,92,814,192,192
C09_006041.jpg,C09.png,backg2.png,dog,0.1875,0,864,444,192,192
C09_006042.jpg,C09.png,backg2.png,dog,0.1875,1,0,0,192,192
C09_006043.jpg,C09.png,backg2.png,dog,0.1875,2,1728,888,192,192
C09_006044.jpg,C09.png,backg2.png,dog,0.1875,3,0,444,192,192
C09_006045.jpg,C09.png,backg2.png,dog,0.1875,4,864,888,192,192
C09_006046.jpg,C09.png,backg2.png,dog,0.1875,5,92,814,192,192
C09_006047.jpg,C09.png,backg3.png,dog,0.1875,0,864,444,192,192
C09_006048.jpg,C09.png,backg3.png,dog,0.1875,1,0,0,192,192
C09_006049.jpg,C09.png,backg3.png,dog,0.1875,2,1728,888,192,192
C09_006050.jpg,C09.png,backg3.png,dog,0.1875,3,0,444,192,192
C09_006051.jpg,C09.png,backg3.png,dog,0.1875,4,864,888,192,192
C09_006052.jpg,C09.png,backg3.png,dog,0.1875,5,92,814,192,192
C09_006053.jpg,C09.png,noise_rgb.png,dog,0.1875,0,864,444,192,192
C09_006054.jpg,C09.png,noise_rgb.png,dog,0.1875,1,0,0,192,192
C09_006055.jpg,C09.png,noise_rgb.png,dog,0.1875,2,1728,888,192,192
C09_006056.jpg,C09.png,noise_rgb.png,dog,0.1875,3,0,444,192,192
C09_006057.jpg,C09.png,noise_rgb.png,dog,0.1875,4,864,888,192,192
C09_006058.jpg,C09.png,noise_rgb.png,dog,0.1875,5,92,814,192,192
C09_006059.jpg,C09.png,white.png,dog,0.1875,0,864,444,192,192
C09_006060.jpg,C09.png,white.png,dog,0.1875,1,0,0,192,192
C09_006061.jpg,C09.png,white.png,dog,0.1875,2,1728,888,192,192
C09_006062.jpg,C09.png,white.png,dog,0.1875,3,0,444,192,192
C09_006063.jpg,C09.png,white.png,dog,0.1875,4,864,888,192,192
C09_006064.jpg,C09.png,white.png,dog,0.1875,5,92,814,192,192
C09_006065.jpg,C09.png,backg1.png,dog,0.125,0,896,476,128,128
C09_006066.jpg,C09.png,backg1.png,dog,0.125,1,0,0,128,128
C09_006067.jpg,C09.png,backg1.png,dog,0.125,2,1792,952,128,128
C09_006068.jpg,C09.png,backg1.png,dog,0.125,3,0,476,128,128
C09_006069.jpg,C09.png,backg1.png,dog,0.125,4,896,952,128,128
C09_006070.jpg,C09.png,backg1.png,dog,0.125,5,45,736,128,128
C09_006071.jpg,C09.png,backg2.png,dog,0.125,0,896,476,128,128
C09_006072.jpg,C09.png,backg2.png,dog,0.125,1,0,0,128,128
C09_006073.jpg,C09.png,backg2.png,dog,0.125,2,1792,952,128,128
C09_006074.jpg,C09.png,backg2.png,dog,0.125,3,0,476,128,128
C09_006075.jpg,C09.png,backg2.png,dog,0.125,4,896,952,128,128
C09_006076.jpg,C09.png,backg2.png,dog,0.125,5,45,736,128,128
C09_006077.jpg,C09.png,backg3.png,dog,0.125,0,896,476,128,128
C09_006078.jpg,C09.png,backg3.png,dog,0.125,1,0,0,128,128
C09_006079.jpg,C09.png,backg3.png,dog,0.125,2,1792,952,128,128
C09_006080.jpg,C09.png,backg3.png,dog,0.125,3,0,476,128,128
C09_006081.jpg,C09.png,backg3.png,dog,0.125,4,896,952,128,128
C09_006082.jpg,C09.png,backg3.png,dog,0.125,5,45,736,128,128
C09_006083.jpg,C09.png,noise_rgb.png,dog,0.125,0,896,476,128,128
C09_006084.jpg,C09.png,noise_rgb.png,dog,0.125,1,0,0,128,128
C09_006085.jpg,C09.png,noise_rgb.png,dog,0.125,2,1792,952,128,128
C09_006086.jpg,C09.png,noise_rgb.png,dog,0.125,3,0,476,128,128
C09_006087.jpg,C09.png,noise_rgb.png,dog,0.125,4,896,952,128,128
C09_006088.jpg,C09.png,noise_rgb.png,dog,0.125,5,45,736,128,128
C09_006089.jpg,C09.png,white.png,dog,0.125,0,896,476,128,128
C09_006090.jpg,C09.png,white.png,dog,0.125,1,0,0,128,128
C09_006091.jpg,C09.png,white.png,dog,0.125,2,1792,952,128,128
C09_006092.jpg,C09.png,white.png,dog,0.125,3,0,476,128,128
C09_006093.jpg,C09.png,white.png,dog,0.125,4,896,952,128,128
C09_006094.jpg,C09.png,white.png,dog,0.125,5,45,736,128,128
C09_006095.jpg,C09.png,backg1.png,dog,0.0625,0,928,508,64,64
C09_006096.jpg,C09.png,backg1.png,dog,0.0625,1,0,0,64,64
C09_006097.jpg,C09.png,backg1.png,dog,0.0625,2,1856,1016,64,64
C09_006098.jpg,C09.png,backg1.png,dog,0.0625,3,0,508,64,64
C09_006099.jpg,C09.png,backg1.png,dog,0.0625,4,928,1016,64,64
C09_006100.jpg,C09.png,backg1.png,dog,0.0625,5,1842,454,64,64
C09_006101.jpg,C09.png,backg2.png,dog,0.0625,0,928,508,64,64
C09_006102.jpg,C09.png,backg2.png,dog,0.0625,1,0,0,64,64
C09_006103.jpg,C09.png,backg2.png,dog,0.0625,2,1856,1016,64,64
C09_006104.jpg,C09.png,backg2.png,dog,0.0625,3,0,508,64,64
C09_006105.jpg,C09.png,backg2.png,dog,0.0625,4,928,1016,64,64
C09_006106.jpg,C09.png,backg2.png,dog,0.0625,5,1842,454,64,64
C09_006107.jpg,C09.png,backg3.png,dog,0.0625,0,928,508,64,64
C09_006108.jpg,C09.png,backg3.png,dog,0.0625,1,0,0,64,64
C09_006109.jpg,C09.png,backg3.png,dog,0.0625,2,1856,1016,64,64
C09_006110.jpg,C09.png,backg3.png,dog,0.0625,3,0,508,64,64
C09_006111.jpg,C09.png,backg3.png,dog,0.0625,4,928,1016,64,64
C09_006112.jpg,C09.png,backg3.png,dog,0.0625,5,1842,454,64,64
C09_006113.jpg,C09.png,noise_rgb.png,dog,0.0625,0,928,508,64,64
C09_006114.jpg,C09.png,noise_rgb.png,dog,0.0625,1,0,0,64,64
C09_006115.jpg,C09.png,noise_rgb.png,dog,0.0625,2,1856,1016,64,64
C09_006116.jpg,C09.png,noise_rgb.png,dog,0.0625,3,0,508,64,64
C09_006117.jpg,C09.png,noise_rgb.png,dog,0.0625,4,928,1016,64,64
C09_006118.jpg,C09.png,noise_rgb.png,dog,0.0625,5,1842,454,64,64
C09_006119.jpg,C09.png,white.png,dog,0.0625,0,928,508,64,64
C09_006120.jpg,C09.png,white.png,dog,0.0625,1,0,0,64,64
C09_006121.jpg,C09.png,white.png,dog,0.0625,2,1856,1016,64,64
C09_006122.jpg,C09.png,white.png,dog,0.0625,3,0,508,64,64
C09_006123.jpg,C09.png,white.png,dog,0.0625,4,928,1016,64,64
C09_006124.jpg,C09.png,white.png,dog,0.0625,5,1842,454,64,64
C10_006125.jpg,C10.png,backg1.png,dog,1,0,448,28,1024,1024
C10_006126.jpg,C10.png,backg2.png,dog,1,0,448,28,1024,1024
C10_006127.jpg,C10.png,backg3.png,dog,1,0,448,28,1024,1024
C10_006128.jpg,C10.png,noise_rgb.png,dog,1,0,448,28,1024,1024
C10_006129.jpg,C10.png,white.png,dog,1,0,448,28,1024,1024
C10_006130.jpg,C10.png,backg1.png,dog,0.25,0,832,412,256,256
C10_006131.jpg,C10.png,backg1.png,dog,0.25,1,0,0,256,256
C10_006132.jpg,C10.png,backg1.png,dog,0.25,2,1664,824,256,256
C10_006133.jpg,C10.png,backg1.png,dog,0.25,3,0,412,256,256
C10_006134.jpg,C10.png,backg1.png,dog,0.25,4,832,824,256,256
C10_006135.jpg,C10.png,backg1.png,dog,0.25,5,800,138,256,256
C10_006136.jpg,C10.png,backg2.png,dog,0.25,0,832,412,256,256
C10_006137.jpg,C10.png,backg2.png,dog,0.25,1,0,0,256,256
C10_006138.jpg,C10.png,backg2.png,dog,0.25,2,1664,824,256,256
C10_006139.jpg,C10.png,backg2.png,dog,0.25,3,0,412,256,256
C10_006140.jpg,C10.png,backg2.png,dog,0.25,4,832,824,256,256
C10_006141.jpg,C10.png,backg2.png,dog,0.25,5,800,138,256,256
C10_006142.jpg,C10.png,backg3.png,dog,0.25,0,832,412,256,256
C10_006143.jpg,C10.png,backg3.png,dog,0.25,1,0,0,256,256
C10_006144.jpg,C10.png,backg3.png,dog,0.25,2,1664,824,256,256
C10_006145.jpg,C10.png,backg3.png,dog,0.25,3,0,412,256,256
C10_006146.jpg,C10.png,backg3.png,dog,0.25,4,832,824,256,256
C10_006147.jpg,C10.png,backg3.png,dog,0.25,5,800,138,256,256
C10_006148.jpg,C10.png,noise_rgb.png,dog,0.25,0,832,412,256,256
C10_006149.jpg,C10.png,noise_rgb.png,dog,0.25,1,0,0,256,256
C10_006150.jpg,C10.png,noise_rgb.png,dog,0.25,2,1664,824,256,256
C10_006151.jpg,C10.png,noise_rgb.png,dog,0.25,3,0,412,256,256
C10_006152.jpg,C10.png,noise_rgb.png,dog,0.25,4,832,824,256,256
C10_006153.jpg,C10.png,noise_rgb.png,dog,0.25,5,800,138,256,256
C10_006154.jpg,C10.png,white.png,dog,0.25,0,832,412,256,256
C10_006155.jpg,C10.png,white.png,dog,0.25,1,0,0,256,256
C10_006156.jpg,C10.png,white.png,dog,0.25,2,1664,824,256,256
C10_006157.jpg,C10.png,white.png,dog,0.25,3,0,412,256,256
C10_006158.jpg,C10.png,white.png,dog,0.25,4,832,824,256,256
C10_006159.jpg,C10.png,white.png,dog,0.25,5,800,138,256,256
C10_006160.jpg,C10.png,backg1.png,dog,0.1875,0,864,444,192,192
C10_006161.jpg,C10.png,backg1.png,dog,0.1875,1,0,0,192,192
C10_006162.jpg,C10.png,backg1.png,dog,0.1875,2,1728,888,192,192
C10_006163.jpg,C10.png,backg1.png,dog,0.1875,3,0,444,192,192
C10_006164.jpg,C10.png,backg1.png,dog,0.1875,4,864,888,192,192
C10_006165.jpg,C10.png,backg1.png,dog,0.1875,5,402,124,192,192
C10_006166.jpg,C10.png,backg2.png,dog,0.1875,0,864,444,192,192
C10_006167.jpg,C10.png,backg2.png,dog,0.1875,1,0,0,192,192
C10_006168.jpg,C10.png,backg2.png,dog,0.1875,2,1728,888,192,192
C10_006169.jpg,C10.png,backg2.png,dog,0.1875,3,0,444,192,192
C10_006170.jpg,C10.png,backg2.png,dog,0.1875,4,864,888,192,192
C10_006171.jpg,C10.png,backg2.png,dog,0.1875,5,402,124,192,192
C10_006172.jpg,C10.png,backg3.png,dog,0.1875,0,864,444,192,192
C10_006173.jpg,C10.png,backg3.png,dog,0.1875,1,0,0,192,192
C10_006174.jpg,C10.png,backg3.png,dog,0.1875,2,1728,888,192,192
C10_006175.jpg,C10.png,backg3.png,dog,0.1875,3,0,444,192,192
C10_006176.jpg,C10.png,backg3.png,dog,0.1875,4,864,888,192,192
C10_006177.jpg,C10.png,backg3.png,dog,0.1875,5,402,124,192,192
C10_006178.jpg,C10.png,noise_rgb.png,dog,0.1875,0,864,444,192,192
C10_006179.jpg,C10.png,noise_rgb.png,dog,0.1875,1,0,0,192,192
C10_006180.jpg,C10.png,noise_rgb.png,dog,0.1875,2,1728,888,192,192
C10_006181.jpg,C10.png,noise_rgb.png,dog,0.1875,3,0,444,192,192
C10_006182.jpg,C10.png,noise_rgb.png,dog,0.1875,4,864,888,192,192
C10_006183.jpg,C10.png,noise_rgb.png,dog,0.1875,5,402,124,192,192
C10_006184.jpg,C10.png,white.png,dog,0.1875,0,864,444,192,192
C10_006185.jpg,C10.png,white.png,dog,0.1875,1,0,0,192,192
C10_006186.jpg,C10.png,white.png,dog,0.1875,2,1728,888,192,192
C10_006187.jpg,C10.png,white.png,dog,0.1875,3,0,444,192,192
C10_006188.jpg,C10.png,white.png,dog,0.1875,4,864,888,192,192
C10_006189.jpg,C10.png,white.png,dog,0.1875,5,402,124,192,192
C10_006190.jpg,C10.png,backg1.png,dog,0.125,0,896,476,128,128
C10_006191.jpg,C10.png,backg1.png,dog,0.125,1,0,0,128,128
C10_006192.jpg,C10.png,backg1.png,dog,0.125,2,1792,952,128,128
C10_006193.jpg,C10.png,backg1.png,dog,0.125,3,0,476,128,128
C10_006194.jpg,C10.png,backg1.png,dog,0.125,4,896,952,128,128
C10_006195.jpg,C10.png,backg1.png,dog,0.125,5,845,923,128,128
C10_006196.jpg,C10.png,backg2.png,dog,0.125,0,896,476,128,128
C10_006197.jpg,C10.png,backg2.png,dog,0.125,1,0,0,128,128
C10_006198.jpg,C10.png,backg2.png,dog,0.125,2,1792,952,128,128
C10_006199.jpg,C10.png,backg2.png,dog,0.125,3,0,476,128,128
C10_006200.jpg,C10.png,backg2.png,dog,0.125,4,896,952,128,128
C10_006201.jpg,C10.png,backg2.png,dog,0.125,5,845,923,128,128
C10_006202.jpg,C10.png,backg3.png,dog,0.125,0,896,476,128,128
C10_006203.jpg,C10.png,backg3.png,dog,0.125,1,0,0,128,128
C10_006204.jpg,C10.png,backg3.png,dog,0.125,2,1792,952,128,128
C10_006205.jpg,C10.png,backg3.png,dog,0.125,3,0,476,128,128
C10_006206.jpg,C10.png,backg3.png,dog,0.125,4,896,952,128,128
C10_006207.jpg,C10.png,backg3.png,dog,0.125,5,845,923,128,128
C10_006208.jpg,C10.png,noise_rgb.png,dog,0.125,0,896,476,128,128
C10_006209.jpg,C10.png,noise_rgb.png,dog,0.125,1,0,0,128,128
C10_006210.jpg,C10.png,noise_rgb.png,dog,0.125,2,1792,952,128,128
C10_006211.jpg,C10.png,noise_rgb.png,dog,0.125,3,0,476,128,128
C10_006212.jpg,C10.png,noise_rgb.png,dog,0.125,4,896,952,128,128
C10_006213.jpg,C10.png,noise_rgb.png,dog,0.125,5,845,923,128,128
C10_006214.jpg,C10.png,white.png,dog,0.125,0,896,476,128,128
C10_006215.jpg,C10.png,white.png,dog,0.125,1,0,0,128,128
C10_006216.jpg,C10.png,white.png,dog,0.125,2,1792,952,128,128
C10_006217.jpg,C10.png,white.png,dog,0.125,3,0,476,128,128
C10_006218.jpg,C10.png,white.png,dog,0.125,4,896,952,128,128
C10_006219.jpg,C10.png,white.png,dog,0.125,5,845,923,128,128
C10_006220.jpg,C10.png,backg1.png,dog,0.0625,0,928,508,64,64
C10_006221.jpg,C10.png,backg1.png,dog,0.0625,1,0,0,64,64
C10_006222.jpg,C10.png,backg1.png,dog,0.0625,2,1856,1016,64,64
C10_006223.jpg,C10.png,backg1.png,dog,0.0625,3,0,508,64,64
C10_006224.jpg,C10.png,backg1.png,dog,0.0625,4,928,1016,64,64
C10_006225.jpg,C10.png,backg1.png,dog,0.0625,5,1316,175,64,64
C10_006226.jpg,C10.png,backg2.png,dog,0.0625,0,928,508,64,64
C10_006227.jpg,C10.png,backg2.png,dog,0.0625,1,0,0,64,64
C10_006228.jpg,C10.png,backg2.png,dog,0.0625,2,1856,1016,64,64
C10_006229.jpg,C10.png,backg2.png,dog,0.0625,3,0,508,64,64
C10_006230.jpg,C10.png,backg2.png,dog,0.0625,4,928,1016,64,64
C10_006231.jpg,C10.png,backg2.png,dog,0.0625,5,1316,175,64,64
C10_006232.jpg,C10.png,backg3.png,dog,0.0625,0,928,508,64,64
C10_006233.jpg,C10.png,backg3.png,dog,0.0625,1,0,0,64,64
C10_006234.jpg,C10.png,backg3.png,dog,0.0625,2,1856,1016,64,64
C10_006235.jpg,C10.png,backg3.png,dog,0.0625,3,0,508,64,64
C10_006236.jpg,C10.png,backg3.png,dog,0.0625,4,928,1016,64,64
C10_006237.jpg,C10.png,backg3.png,dog,0.0625,5,1316,175,64,64
C10_006238.jpg,C10.png,noise_rgb.png,dog,0.0625,0,928,508,64,64
C10_006239.jpg,C10.png,noise_rgb.png,dog,0.0625,1,0,0,64,64
C10_006240.jpg,C10.png,noise_rgb.png,dog,0.0625,2,1856,1016,64,64
C10_006241.jpg,C10.png,noise_rgb.png,dog,0.0625,3,0,508,64,64
C10_006242.jpg,C10.png,noise_rgb.png,dog,0.0625,4,928,1016,64,64
C10_006243.jpg,C10.png,noise_rgb.png,dog,0.0625,5,1316,175,64,64
C10_006244.jpg,C10.png,white.png,dog,0.0625,0,928,508,64,64
C10_006245.jpg,C10.png,white.png,dog,0.0625,1,0,0,64,64
C10_006246.jpg,C10.png,white.png,dog,0.0625,2,1856,1016,64,64
C10_006247.jpg,C10.png,white.png,dog,0.0625,3,0,508,64,64
C10_006248.jpg,C10.png,white.png,dog,0.0625,4,928,1016,64,64
C10_006249.jpg,C10.png,white.png,dog,0.0625,5,1316,175,64,64
C11_006250.jpg,C11.png,backg1.png,dog,1,0,448,28,1024,1024
C11_006251.jpg,C11.png,backg2.png,dog,1,0,448,28,1024,1024
C11_006252.jpg,C11.png,backg3.png,dog,1,0,448,28,1024,1024
C11_006253.jpg,C11.png,noise_rgb.png,dog,1,0,448,28,1024,1024
C11_006254.jpg,C11.png,white.png,dog,1,0,448,28,1024,1024
C11_006255.jpg,C11.png,backg1.png,dog,0.25,0,832,412,256,256
C11_006256.jpg,C11.png,backg1.png,dog,0.25,1,0,0,256,256
C11_006257.jpg,C11.png,backg1.png,dog,0.25,2,1664,824,256,256
C11_006258.jpg,C11.png,backg1.png,dog,0.25,3,0,412,256,256
C11_006259.jpg,C11.png,backg1.png,dog,0.25,4,832,824,256,256
C11_006260.jpg,C11.png,backg1.png,dog,0.25,5,182,35,256,256
C11_006261.jpg,C11.png,backg2.png,dog,0.25,0,832,412,256,256
C11_006262.jpg,C11.png,backg2.png,dog,0.25,1,0,0,256,256
C11_006263.jpg,C11.png,backg2.png,dog,0.25,2,1664,824,256,256
C11_006264.jpg,C11.png,backg2.png,dog,0.25,3,0,412,256,256
C11_006265.jpg,C11.png,backg2.png,dog,0.25,4,832,824,256,256
C11_006266.jpg,C11.png,backg2.png,dog,0.25,5,182,35,256,256
C11_006267.jpg,C11.png,backg3.png,dog,0.25,0,832,412,256,256
C11_006268.jpg,C11.png,backg3.png,dog,0.25,1,0,0,256,256
C11_006269.jpg,C11.png,backg3.png,dog,0.25,2,1664,824,256,256
C11_006270.jpg,C11.png,backg3.png,dog,0.25,3,0,412,256,256
C11_006271.jpg,C11.png,backg3.png,dog,0.25,4,832,824,256,256
C11_006272.jpg,C11.png,backg3.png,dog,0.25,5,182,35,256,256
C11_006273.jpg,C11.png,noise_rgb.png,dog,0.25,0,832,412,256,256
C11_006274.jpg,C11.png,noise_rgb.png,dog,0.25,1,0,0,256,256
C11_006275.jpg,C11.png,noise_rgb.png,dog,0.25,2,1664,824,256,256
C11_006276.jpg,C11.png,noise_rgb.png,dog,0.25,3,0,412,256,256
C11_006277.jpg,C11.png,noise_rgb.png,dog,0.25,4,832,824,256,256
C11_006278.jpg,C11.png,noise_rgb.png,dog,0.25,5,182,35,256,256
C11_006279.jpg,C11.png,white.png,dog,0.25,0,832,412,256,256
C11_006280.jpg,C11.png,white.png,dog,0.25,1,0,0,256,256
C11_006281.jpg,C11.png,white.png,dog,0.25,2,1664,824,256,256
C11_006282.jpg,C11.png,white.png,dog,0.25,3,0,412,256,256
C11_006283.jpg,C11.png,white.png,dog,0.25,4,832,824,256,256
C11_006284.jpg,C11.png,white.png,dog,0.25,5,182,35,256,256
C11_006285.jpg,C11.png,backg1.png,dog,0.1875,0,864,444,192,192
C11_006286.jpg,C11.png,backg1.png,dog,0.1875,1,0,0,192,192
C11_006287.jpg,C11.png,backg1.png,dog,0.1875,2,1728,888,192,192
C11_006288.jpg,C11.png,backg1.png,dog,0.1875,3,0,444,192,192
C11_006289.jpg,C11.png,backg1.png,dog,0.1875,4,864,888,192,192
C11_006290.jpg,C11.png,backg1.png,dog,0.1875,5,635,792,192,192
C11_006291.jpg,C11.png,backg2.png,dog,0.1875,0,864,444,192,192
C11_006292.jpg,C11.png,backg2.png,dog,0.1875,1,0,0,192,192
C11_006293.jpg,C11.png,backg2.png,dog,0.1875,2,1728,888,192,192
C11_006294.jpg,C11.png,backg2.png,dog,0.1875,3,0,444,192,192
C11_006295.jpg,C11.png,backg2.png,dog,0.1875,4,864,888,192,192
C11_006296.jpg,C11.png,backg2.png,dog,0.1875,5,635,792,192,192
C11_006297.jpg,C11.png,backg3.png,dog,0.1875,0,864,444,192,192
C11_006298.jpg,C11.png,backg3.png,dog,0.1875,1,0,0,192,192
C11_006299.jpg,C11.png,backg3.png,dog,0.1875,2,1728,888,192,192
C11_006300.jpg,C11.png,backg3.png,dog,0.1875,3,0,444,192,192
C11_006301.jpg,C11.png,backg3.png,dog,0.1875,4,864,888,192,192
C11_006302.jpg,C11.png,backg3.png,dog,0.1875,5,635,792,192,192
C11_006303.jpg,C11.png,noise_rgb.png,dog,0.1875,0,864,444,192,192
C11_006304.jpg,C11.png,noise_rgb.png,dog,0.1875,1,0,0,192,192
C11_006305.jpg,C11.png,noise_rgb.png,dog,0.1875,2,1728,888,192,192
C11_006306.jpg,C11.png,noise_rgb.png,dog,0.1875,3,0,444,192,192
C11_006307.jpg,C11.png,noise_rgb.png,dog,0.1875,4,864,888,192,192
C11_006308.jpg,C11.png,noise_rgb.png,dog,0.1875,5,635,792,192,192
C11_006309.jpg,C11.png,white.png,dog,0.1875,0,864,444,192,192
C11_006310.jpg,C11.png,white.png,dog,0.1875,1,0,0,192,192
C11_006311.jpg,C11.png,white.png,dog,0.1875,2,1728,888,192,192
C11_006312.jpg,C11.png,white.png,dog,0.1875,3,0,444,192,192
C11_006313.jpg,C11.png,white.png,dog,0.1875,4,864,888,192,192
C11_006314.jpg,C11.png,white.png,dog,0.1875,5,635,792,192,192
C11_006315.jpg,C11.png,backg1.png,dog,0.125,0,896,476,128,128
C11_006316.jpg,C11.png,backg1.png,dog,0.125,1,0,0,128,128
